seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction
1,cage,2,isSafeKPIECE,1,0,5.00003,5802507,62744,0,0,0,0,inf,inf,0,0,0,0
1,cage,2,bubbleCBFKPIECE,1,1,0.157145,67103,1999,305.011,17793,17793,44,-0.0282518,0.00249477,0,0,0.0571414,0.258453
1,cage,2,VAMP,1,1,0.000255076,9771,41,14.198,9,711,0,0.0129301,0.00249477,0,0,0,0
1,cage,3,isSafe,1,1,0.0402631,43189,548,10.713,7,537,0,0.00874609,0.00249477,0,0,0,0
1,cage,3,bubbleCBF,1,1,0.0295442,10461,159,30.7407,1924,1924,0,0.00275789,0.00249477,0,0,0.0247205,0.0419654
1,cage,3,isSafeKPIECE,1,0,5.00003,5805115,63801,0,0,0,0,inf,inf,0,0,0,0
1,cage,3,bubbleCBFKPIECE,1,1,0.236221,100125,2981,275.555,16060,16060,38,-0.0121326,-0.0152557,12,0,0.0567957,0.268135
1,cage,3,VAMP,1,1,0.000145141,4488,24,11.9154,7,597,10,-0.00360238,0.00249477,0,0,0,0
1,cage,4,isSafe,1,1,0.0172883,19364,226,22.1485,13,1109,0,0.0099859,0.00249477,0,0,0,0
1,cage,4,bubbleCBF,1,1,0.0241927,8663,166,31.2926,2012,2012,1,-0.000160752,0.00160202,0,0,0.0259768,0.0420178
1,cage,4,isSafeKPIECE,1,1,4.44091,5155123,55225,330.171,143,16510,20,-0.0072223,0.00180706,0,0,0,0
1,cage,4,bubbleCBFKPIECE,1,1,0.129647,56341,1714,255.068,14847,14847,15,-0.00282888,0.00249477,0,0,0.0603344,0.287872
1,cage,4,VAMP,1,1,0.0917065,1575919,5538,26.1444,16,1309,4,-0.0011788,0.00249477,0,0,0,0
1,cage,5,isSafe,1,1,0.258558,230965,3604,27.497,16,1376,5,-0.000975233,0.00249477,0,0,0,0
1,cage,5,bubbleCBF,1,1,0.0261338,9332,147,20.4686,1350,1350,0,0.00262747,0.00249477,0,0,0.0262365,0.0445778
1,cage,5,isSafeKPIECE,1,1,3.80678,4417400,47458,464.238,195,23213,9,-0.0024111,0.000344825,0,0,0,0
1,cage,5,bubbleCBFKPIECE,1,1,0.231995,101162,3115,224.069,12938,12938,10,-0.0210533,0.00249477,0,0,0.0616008,0.300904
1,cage,5,VAMP,1,1,0.255591,3284570,11809,19.9528,14,999,2,-0.00084439,0.00249477,0,0,0,0
1,cage,6,isSafe,1,1,0.121295,119481,1703,28.196,16,1411,0,0.00274283,0.00249477,0,0,0,0
1,cage,6,bubbleCBF,1,1,0.0522793,18190,254,12.5394,793,793,0,0.000575888,0.00249477,0,0,0.023507,0.0379879
1,cage,6,isSafeKPIECE,1,0,5.00003,5800349,62729,0,0,0,0,inf,inf,0,0,0,0
1,cage,6,bubbleCBFKPIECE,1,1,0.187952,78409,2296,279.537,16761,16761,30,-0.00309609,0.00249477,0,0,0.0550278,0.243021
1,cage,6,VAMP,1,1,0.00368604,141115,460,15.5351,9,778,3,-0.00144189,0.00249477,0,0,0,0
1,cage,7,isSafe,1,1,0.129891,127180,1825,26.2799,15,1315,9,-0.00404041,0.00249477,0,0,0,0
1,cage,7,bubbleCBF,1,1,0.0147686,5119,93,19.1219,1190,1190,0,0.000620574,0.00115013,0,0,0.0266324,0.0377027
1,cage,7,isSafeKPIECE,1,0,5.00007,5798931,62394,0,0,0,0,inf,inf,0,0,0,0
1,cage,7,bubbleCBFKPIECE,1,1,0.316621,137477,4179,294.121,17511,17511,19,-0.000454538,0.00214181,0,0,0.0603995,0.288586
1,cage,7,VAMP,1,1,0.0170044,466275,1485,14.5176,9,727,0,0.0146167,0.00249477,0,0,0,0
1,cage,8,isSafe,1,1,0.159102,152717,2241,23.6771,14,1185,2,-0.000265617,0.00249477,0,0,0,0
1,cage,8,bubbleCBF,1,1,0.00822622,2966,59,26.6511,1667,1667,1,-0.000265883,0.00249477,0,0,0.027995,0.0566419
1,cage,8,isSafeKPIECE,1,1,3.35685,3897914,42017,604.676,259,30235,12,-0.00308577,4.9828e-05,0,0,0,0
1,cage,8,bubbleCBFKPIECE,1,1,0.226782,97182,2907,205.757,12021,12021,0,0.00161654,0.00249477,0,0,0.0571732,0.259544
1,cage,8,VAMP,1,1,0.00655221,222075,738,19.6596,11,984,4,-0.00161202,0.00249477,0,0,0,0
1,cage,9,isSafe,1,1,0.0896986,91193,1269,21.8686,14,1095,0,0.000370152,0.00249477,0,0,0,0
1,cage,9,bubbleCBF,1,1,0.00529162,1977,47,20.5505,1315,1315,0,0.00163064,0.00249477,0,0,0.0301999,0.0561457
1,cage,9,isSafeKPIECE,1,1,0.88263,1030142,11213,448.297,192,22416,5,-0.0014969,0.000173736,0,0,0,0
1,cage,9,bubbleCBFKPIECE,1,1,0.161172,68553,2024,200.564,11953,11953,1,-0.000796963,0.00249477,0,0,0.0565658,0.265196
1,cage,9,VAMP,1,1,0.000676761,27131,111,22.0823,13,1106,0,0.0177181,0.00249477,0,0,0,0
1,cage,10,isSafe,1,1,0.0296428,32612,399,25.1696,15,1260,4,-0.00162645,0.00249477,0,0,0,0
1,cage,10,bubbleCBF,1,1,0.0267603,9226,141,30.2508,1926,1926,48,-0.00806643,0.00249477,0,0,0.0251395,0.0365272
1,cage,10,isSafeKPIECE,1,0,5.0001,5797444,62602,0,0,0,0,inf,inf,0,0,0,0
1,cage,10,bubbleCBFKPIECE,1,1,0.109401,46116,1362,193.811,11649,11649,14,-0.0154222,0.00249477,0,0,0.0566711,0.261471
1,cage,10,VAMP,1,1,0.0372812,801401,2679,33.6298,21,1683,12,-0.00287374,0.000721035,0,0,0,0
1,cage,11,isSafe,1,1,0.0088085,10011,119,20.2202,12,1013,0,0.00846806,0.00249477,0,0,0,0
1,cage,11,bubbleCBF,1,1,0.0187074,6600,99,22.0938,1407,1407,0,0.000774131,0.00249477,0,0,0.0245882,0.0228788
1,cage,11,isSafeKPIECE,1,0,5.00003,5796469,63014,0,0,0,0,inf,inf,0,0,0,0
1,cage,11,bubbleCBFKPIECE,1,1,0.121883,51688,1509,131.906,7981,7981,0,0.000131853,0.00172185,0,0,0.0555304,0.263678
1,cage,11,VAMP,1,1,0.0101461,312010,989,13.6221,9,683,0,0.00154562,0.00249477,0,0,0,0
1,cage,12,isSafe,1,1,0.0170307,19082,225,22.906,13,1147,9,-0.00114726,0.00249477,0,0,0,0
1,cage,12,bubbleCBF,1,1,0.0226962,8101,123,16.0917,1014,1014,5,-0.000686427,0.00249477,0,0,0.0257052,0.03802
1,cage,12,isSafeKPIECE,1,0,5.00009,5802841,62968,0,0,0,0,inf,inf,0,0,0,0
1,cage,12,bubbleCBFKPIECE,1,1,0.16151,67804,1990,295.858,17739,17739,18,-0.0188566,0.00100258,0,0,0.0549068,0.239352
1,cage,12,VAMP,1,1,0.00296738,115866,373,22.9736,14,1150,3,-0.000303458,0.00249477,0,0,0,0
1,cage,13,isSafe,1,1,0.23743,216032,3329,22.4894,14,1126,3,-0.000599019,0.00249477,0,0,0,0
1,cage,13,bubbleCBF,1,1,0.0235793,8418,158,20.4626,1290,1290,0,0.00134557,0.00249477,0,0,0.0260199,0.0333809
1,cage,13,isSafeKPIECE,1,1,1.66946,1945333,20999,289.098,123,14456,5,-0.00188868,6.98666e-05,0,0,0,0
1,cage,13,bubbleCBFKPIECE,1,1,0.1202,50503,1493,288.153,17564,17564,13,-0.0097787,0.00115477,0,0,0.0561207,0.24949
1,cage,13,VAMP,1,1,0.000816661,34410,118,11.9871,7,601,0,0.000160376,0.00249477,0,0,0,0
1,cage,14,isSafe,1,1,0.0569082,59662,783,23.6083,14,1182,0,0.0058514,0.00249477,0,0,0,0
1,cage,14,bubbleCBF,1,1,0.0179824,6340,115,22.8726,1541,1541,0,0.00156476,0.00249477,0,0,0.0268268,0.0511041
1,cage,14,isSafeKPIECE,1,1,0.213424,250005,2733,229.279,100,11465,11,-0.00428591,0.000436263,0,0,0,0
1,cage,14,bubbleCBFKPIECE,1,1,0.264401,111557,3259,398.024,23629,23629,6,-0.00813972,0.00122481,0,0,0.055127,0.255672
1,cage,14,VAMP,1,1,0.000564095,22608,90,26.3169,15,1317,0,0.00861714,0.00135857,0,0,0,0
1,cage,15,isSafe,1,1,0.0628724,66692,877,21.8508,13,1094,0,0.00159729,0.00249477,0,0,0,0
1,cage,15,bubbleCBF,1,1,0.00941635,3312,60,20.9495,1345,1345,7,-0.000396383,0.00189024,0,0,0.0271379,0.0398551
1,cage,15,isSafeKPIECE,1,1,4.80285,5577586,59945,346.342,146,17319,6,-0.000553646,0.000937875,0,0,0,0
1,cage,15,bubbleCBFKPIECE,1,1,0.114939,50061,1510,226.777,13421,13421,2,-0.000186679,0.0013167,0,0,0.0590611,0.276902
1,cage,15,VAMP,1,1,0.00508926,176931,632,18.9087,12,947,0,0.00203433,0.00249477,0,0,0,0
1,cage,16,isSafe,1,1,0.00516626,5907,70,16.5926,10,831,1,-6.69099e-06,0.00249477,0,0,0,0
1,cage,16,bubbleCBF,1,1,0.00681477,2345,55,21.8925,1411,1411,0,0.000809048,0.00249477,0,0,0.0280938,0.0520256
1,cage,16,isSafeKPIECE,1,0,5.00007,5802052,62897,0,0,0,0,inf,inf,0,0,0,0
1,cage,16,bubbleCBFKPIECE,1,1,0.112595,46661,1367,261.876,15848,15848,0,0.000408882,0.00173616,0,0,0.0550749,0.24438
1,cage,16,VAMP,1,1,0.00170018,65650,225,29.0659,16,1455,8,-0.00113362,0.00249477,0,0,0,0
1,cage,17,isSafe,1,1,0.0127041,14345,170,17.0816,11,856,0,0.00380523,0.00249477,0,0,0,0
1,cage,17,bubbleCBF,1,1,0.0426009,15205,187,29.9141,1871,1871,0,0.00154361,0.00249477,0,0,0.0233442,0.0283459
1,cage,17,isSafeKPIECE,1,1,1.23976,1445079,15763,394.963,173,19750,14,-0.00284312,0.000368615,0,0,0,0
1,cage,17,bubbleCBFKPIECE,1,1,0.209275,87402,2597,275.286,16173,16173,16,-0.0262975,0.00108828,0,0,0.055633,0.247843
1,cage,17,VAMP,1,1,0.00208927,87681,272,21.0897,12,1056,0,0.00156183,0.00249477,0,0,0,0
1,cage,18,isSafe,1,1,0.0592551,62464,815,28.8408,17,1444,0,0.00263177,0.00249477,0,0,0,0
1,cage,18,bubbleCBF,1,1,0.0166624,5889,109,23.946,1523,1523,3,-0.000934232,0.00249477,0,0,0.0270996,0.0422822
1,cage,18,isSafeKPIECE,1,0,5.00006,5804627,62380,0,0,0,0,inf,inf,0,0,0,0
1,cage,18,bubbleCBFKPIECE,1,1,0.0231008,9829,304,130.831,7817,7817,3,-0.000532125,0.0011597,0,0,0.0614371,0.273883
1,cage,18,VAMP,1,1,0.00202058,80799,293,27.8885,15,1396,12,-0.00241866,0.00105601,0,0,0,0
1,cage,19,isSafe,1,1,0.00603587,6867,79,23.059,13,1154,0,0.000663399,0.00249477,0,0,0,0
1,cage,19,bubbleCBF,1,1,0.0281503,9938,151,27.4882,1669,1669,0,0.00270268,0.00249477,0,0,0.0251313,0.0398471
1,cage,19,isSafeKPIECE,1,1,4.57157,5306529,57299,428.855,188,21444,15,-0.00141005,0.00143258,0,0,0,0
1,cage,19,bubbleCBFKPIECE,1,1,0.0589698,24459,711,241.229,14475,14475,35,-0.00357289,0.00171299,0,0,0.0537162,0.235619
1,cage,19,VAMP,1,1,0.0002674,10779,48,23.2212,13,1163,0,0.0117979,0.00249477,0,0,0,0
1,cage,20,isSafe,1,1,0.0709265,73296,981,20.3084,12,1017,0,0.00101431,0.00249477,0,0,0,0
1,cage,20,bubbleCBF,1,1,0.0279474,9782,182,24.4839,1550,1550,0,0.000296264,0.00249477,0,0,0.0260657,0.0481497
1,cage,20,isSafeKPIECE,1,1,0.923428,1078106,11653,171.721,73,8588,4,-0.00406271,0.000363039,0,0,0,0
1,cage,20,bubbleCBFKPIECE,1,1,0.145691,62815,1914,381.468,22441,22441,9,-0.00447661,0.00249477,0,0,0.0600032,0.283531
1,cage,20,VAMP,1,1,0.00964563,302774,1022,32.6156,19,1632,1,-0.000516534,0.00249477,0,0,0,0
